1.0292473949221914,1.0418459128996649,1.0590536920619007,1.0768711939397808,1.0848351273190946,1.0917602560234319
1.0321979041209683,1.0456851150887,1.0634443521602406,1.0818472362484441,1.0908460179537152,1.0976539418055318
1.0361555229183521,1.0501745898494808,1.0686835880018835,1.0873583463777663,1.0970711125628378,1.1038383070559876
1.0411860579821208,1.0563102348906763,1.0754688382160387,1.0937728544894396,1.1041856187278078,1.1103518729328736
1.0446775018965542,1.0607528996869207,1.0809868895801187,1.100185097848884,1.1108650215664289,1.1166882809544108
1.0466650008439122,1.0638670934082515,1.085257688616368,1.1056566850688525,1.1170062536939886,1.1227667874970726
1.047757021328126,1.0657519112754066,1.0886889116752103,1.110440492992917,1.122469345113097,1.1281598106330168
1.0492177692420275,1.0683168208752094,1.092618171405598,1.1151783724296869,1.1279778634242394,1.1337084766349803
1.0511771834260868,1.0711042375136763,1.096851156304652,1.120302617051001,1.1337615699189472,1.1394025274588795
1.054344730672144,1.0752467331522604,1.1019112963057374,1.125934004872711,1.13975822382251,1.1453179255806036
1.0574585621100625,1.0785746217913668,1.106633904469821,1.1313619450545347,1.1457505026842567,1.1512993484469483
1.0599462333774263,1.0822552576882298,1.111735486769427,1.137098892917582,1.1520893673403574,1.1576708309244783
1.0617693408988353,1.0850637100819307,1.1161768700390706,1.142634669361269,1.158062950710017,1.1636878250682083
1.0635539981993294,1.0873893633005396,1.1198667647419414,1.1475518072217537,1.16368920654555,1.1693423781581855
1.0650722215317587,1.0896049191282644,1.1233747473824955,1.152295977651443,1.1691275141041395,1.1747622800809487
1.066423088132735,1.0914000432325281,1.1265538979175882,1.1566257297874685,1.1742034760612083,1.1798548745650996
1.067621036735071,1.0933181788085093,1.1297035548571828,1.1609919919174163,1.1792241744242666,1.18485647602086
1.0686592981932959,1.0947896028574893,1.1326191314483434,1.165155115701767,1.1840658723470903,1.1897795546787266
1.06984372891546,1.0968532812588756,1.135929210860001,1.1697827234362959,1.1893162177693894,1.195090928907405
1.0710464115740492,1.0988047660551155,1.1393180663390667,1.174401415555997,1.1945016364788639,1.2003134762667302
1.0716845767276122,1.1000436684288426,1.1420106547025146,1.1782074548102448,1.1991004677793073,1.205060716065365
1.0723963539006556,1.1016020636257835,1.1449151684676413,1.1822771797270686,1.2037729626020874,1.2099472372690099
1.0735554356264967,1.1035977993643857,1.1482373306481448,1.1867501283903692,1.2087957052885445,1.215063297503929
1.0745815756970496,1.105324929920391,1.1513586224586234,1.1911144019875248,1.2138011268381934,1.2202273165183208
1.075743019283449,1.1070639744767994,1.1544999125668982,1.1954659399361192,1.2188313210079986,1.2253970129159701
1.0767766290344771,1.1089026232277428,1.1578450760635608,1.200040589599608,1.223981899032025,1.2306897068475897
1.0774684580186318,1.1102471676584065,1.1606605693401886,1.2041827297013759,1.2288319273069395,1.2357601484398018
1.0781499568183286,1.111342611530496,1.1631917765984912,1.208247849899726,1.2336489484619826,1.2408432418503843
1.0790106798671883,1.1124669198058277,1.1658108967487988,1.2123619338286347,1.23847559997284,1.2458738271600527
1.0796787673131394,1.1133290816686772,1.1680570257432015,1.216184915126641,1.24304660699974,1.2506860148174586
1.0802177069644898,1.1140601677656397,1.1700612169232059,1.219710837893079,1.247430418033759,1.2553312711241598
1.0807803203535338,1.1148446518004413,1.171962566400706,1.2230660591229832,1.2516301004411394,1.2598274492935693
1.0813378228687827,1.1156092494241343,1.1737146504374751,1.2262042427863495,1.2556666075150622,1.264186452268125
1.0818550627940549,1.1163139426000204,1.1753578509480878,1.229233989102901,1.2596460242720453,1.2685257722655352
1.0822084687812341,1.1168720995713204,1.1766967794332928,1.2320397156830283,1.2635078890414593,1.2727393920390773
1.0825033705889768,1.1173700383823792,1.1779852624067724,1.2348087249440258,1.2672805130134888,1.2768503402753635
1.0827523463642121,1.1177564621873197,1.1791122016411415,1.2373143576483916,1.2707929921687244,1.2807170687224976
1.083000477110254,1.118128116210997,1.1801360640695664,1.2397528980282568,1.274262257037345,1.2846211212536534
1.0833641847704836,1.1187300418468906,1.1813073491131554,1.242209675021183,1.2778418720944058,1.2886387738103742
1.0836801659910416,1.1192055021146754,1.1822563326836095,1.2443276425170944,1.2811099526822873,1.2923479057476583
1.0839673412350292,1.1196718377405566,1.1831666700597758,1.2462760522173357,1.2842187795007962,1.2958178598745909
1.0841588421319808,1.1200954469191684,1.1840461572845202,1.248014607310179,1.2868460770871915,1.2986967352199454
1.084255512962071,1.120301731163976,1.1846283133118516,1.249410303646021,1.289054090481127,1.3011913151988472
1.0842853299886774,1.1204912488734982,1.18519594771198,1.250714896238078,1.291072534344472,1.3034282799348933
1.084328701401877,1.1206546538472921,1.1858655834224372,1.2523012196314736,1.2934965230277038,1.3061719964641563
1.0843494843686539,1.1207881985268755,1.1866907482242353,1.2542349814314546,1.2962937092587512,1.3092948360123693
1.0844886425524811,1.121187012327518,1.1878972171515965,1.2566420673999852,1.2996413877629118,1.3128724841517732
1.0845184659901514,1.1212767072885044,1.1886802394005689,1.258509228071797,1.3024215372982346,1.31598946224123
1.084575403209616,1.1214439643973415,1.189575711847584,1.2605396229597527,1.3053465590007503,1.3192267963183433
1.0846359586696286,1.1215673232334253,1.190320187980582,1.262354800016815,1.308070382153865,1.3223456683359727
1.0846287277632374,1.1216093820080464,1.1908221063265139,1.263932743516836,1.310546995410743,1.3252107506173672
1.0846413817650613,1.1216346182191417,1.1912974428172893,1.2654357702043346,1.3129507570248253,1.328063266758071
1.0846603629892422,1.1216645284756275,1.1919139392439473,1.2671240724277488,1.3154956932421917,1.3310436620725539
1.0846070338547285,1.1216551812712234,1.192340048477227,1.2686382856943001,1.3178789329397822,1.333933136022303
1.0845735918045178,1.1216224663284364,1.1927285526096894,1.2701257640842767,1.3202170698133062,1.336719944665643
1.084509421200336,1.1216140541599389,1.193011825640934,1.2714234092399161,1.322371223998885,1.3393644222895067
1.084442543119362,1.1215878831653419,1.1934124787790452,1.2730169265794968,1.3248121008831828,1.3423143724295994
1.084296143376041,1.1215308691146142,1.1938540413961933,1.2744681658757973,1.3271702664227547,1.345156723113219
1.0841389204352514,1.1214747925711586,1.1942112027302445,1.2758201641884304,1.3293236001800257,1.3477730529396745
1.0839889478845912,1.12143180270411,1.1944978134188997,1.2770619624815738,1.3312655204059551,1.3501754584065395
1.0838010564669578,1.1213701239549612,1.1947516442042512,1.278285813528952,1.3331536986690642,1.3526147754013942
1.083594231098682,1.1212878901458712,1.195013493939606,1.2795523817225236,1.3352023115193523,1.3551069681250711
1.0834262739928615,1.121331807254902,1.1955542375456136,1.2813394898823294,1.337794829340886,1.3581582173149662
1.0832727886040459,1.1215317780938625,1.196445921747783,1.2834633100868094,1.3406933848044578,1.3615943576047729
1.0830100949528094,1.1213962596706761,1.1970491298999977,1.2854088265543493,1.343435102776383,1.3649223211471517
1.0827835653412818,1.1214504604898936,1.197974847893787,1.2878286086703379,1.3466593470230461,1.368700881106194
1.0825534738336469,1.1215569982836402,1.1988034471635804,1.2900662108779026,1.349696063850583,1.3723222355207874
1.0823468865457235,1.121598122040244,1.1999083443407164,1.292551738444194,1.3528892197883096,1.376072106029348
1.0821051624077282,1.1215831673986167,1.2009552643711536,1.2950086638736866,1.356133899100435,1.3799021733911296
1.081814797522482,1.1215448466403972,1.2018729943523438,1.297381767250235,1.3593445461065554,1.3837061037157778
1.0814704198119374,1.1214747500874822,1.202737341347449,1.299711648673922,1.3625922467846283,1.387517060943095
1.0811667068690403,1.1213373694305964,1.2035171160570892,1.3019763962217363,1.3657693577067145,1.3912321378737702
1.0808684850523955,1.1212448590976183,1.204358575107399,1.3041919260559738,1.3689208704996225,1.394935134080744
1.0805550331917304,1.1211075066023788,1.2051895825242234,1.30655142661553,1.372170916799667,1.3987235454157183
1.080225463906607,1.1209047729949349,1.2058012162373546,1.3085384735768413,1.3750890669493943,1.4022250166910757
1.0798536863094457,1.1205946560077396,1.2062835367238496,1.3104369448122557,1.3779515440237606,1.4056300864399405
1.0794487411770797,1.1204471110446985,1.2069952440105167,1.312618822325368,1.3811506881918025,1.4094042032220317
1.079078130442609,1.1202370272113775,1.2077294994506231,1.3148294911919678,1.3842525224456999,1.4129840898982158
1.0787256315866642,1.1201418070640645,1.2086483803114552,1.3170953806817887,1.3875447363615832,1.4166154590092541
1.078351673367714,1.1198935089634987,1.20930004322984,1.3190567552195207,1.3905903970578968,1.4199917258532262
1.0780003104474751,1.1197376571168345,1.2099540730032203,1.3210133560730963,1.3935708958089243,1.423393789363083
1.0785033772590171,1.120835000020809,1.2120563682050634,1.3241353509712823,1.3973753443544825,1.4274374138863655
1.0787316604738704,1.121512171166655,1.2138209202677754,1.327101414157458,1.4011319550718888,1.4315531917630713
1.0789204385144533,1.1222131162736342,1.2156730086886172,1.3301316290531175,1.4050364427866893,1.4357428707709647
1.0797134450367614,1.1236065308930072,1.2182856925964571,1.3337218760085368,1.409387372304519,1.440310926004801
1.0803972635519512,1.1245915592850901,1.2205527192227639,1.3372151158887824,1.4135532864791556,1.444779490652731
1.08089874794845,1.1258342329581001,1.2232460722231822,1.3410417798120842,1.4180613435019518,1.4495556908522471
1.081241032551967,1.1266335752635004,1.2256242664619295,1.3446313016427145,1.4224679691268842,1.454191853136823
1.0812680635777807,1.127119905423489,1.2275076424180593,1.3477385204755938,1.4264141323512372,1.4585083792875506
1.0813221269809596,1.1273866571344393,1.2290614625087535,1.350649635679821,1.4302547524025928,1.4627319764692375
1.0815023473354564,1.127753997286889,1.2307954633887763,1.3537561298418845,1.434419177490005,1.4672530372198411
1.0815374961617448,1.1279823674713398,1.2323380603695568,1.356557276900549,1.4383064534610028,1.4715007347625928
1.0815798563803443,1.128460819992209,1.2339935011639864,1.3594569180799236,1.4421035824981399,1.4756724393456446
1.0816817051501535,1.129121909955921,1.2358671146299203,1.362473779557296,1.4459407797805703,1.4798375248056976
1.0816411420862104,1.1293326793791127,1.2371750739929037,1.3648467547233585,1.449184506929878,1.4834742255229076
1.0814879095910814,1.1293176216100544,1.2380256318562737,1.366606269664656,1.451936749839289,1.4867712469891323
1.08126710580954,1.1291708103192453,1.2384630675795296,1.3677826898951255,1.4539997099713524,1.4893260155818753
1.0810715766745729,1.12899296591662,1.2386890870893628,1.3687264599511533,1.4559032379249899,1.4917089372068064
1.0808895962924994,1.1288988831694604,1.239021468661065,1.3698990022851782,1.4579354361945933,1.494237383855372
1.0807679962129164,1.128934631634094,1.2396089713407885,1.3714264396727263,1.4603944872969747,1.497189747886306
1.0805977752535127,1.1289158160569002,1.2402256768040305,1.3730572942805703,1.4629635645992114,1.5002789493994448
1.0803447352744742,1.1287351895263311,1.2404675208110072,1.3741145483971662,1.4649093061401284,1.5027194031571347
1.0801979884479327,1.1287163772731723,1.2409130553955652,1.3754050709772025,1.467059060546889,1.505359180242014
1.0803150098966812,1.1290841506927671,1.2417972059475344,1.3771632971262684,1.4697107697988274,1.5084376397656092
1.0805526791988584,1.1295781250086954,1.242919997587912,1.3792026464420963,1.472541187789665,1.5117360900712298
1.0806832459809284,1.1299574749956776,1.2439961591524902,1.3809163057303007,1.4751304060448618,1.5147771991724233
1.0805238452021462,1.130040338543844,1.2447467035018454,1.3824433690117208,1.477442672956337,1.5176060455918776
1.0803257491638592,1.130033746641869,1.2452809072954316,1.3836841119354089,1.4794384517670556,1.5201025075368761
1.0801096840140263,1.1299744198701704,1.2458143026173898,1.3850205201735197,1.4815170627917884,1.522725951114467
1.0798207546735525,1.1297757327013431,1.2460904581211365,1.3860246600506456,1.4832368571821792,1.5249605514477276
1.0794347187537567,1.1294546880973004,1.2461807996793501,1.3868539648055758,1.484753466868648,1.5269823949788552
1.079020035915969,1.1290349074382242,1.2461319909313626,1.3875300561134185,1.4861528470111718,1.5288720356926415
1.0790290277496017,1.1285964655491691,1.246023992825482,1.3881324754127813,1.4874693307414824,1.5306939415351752
1.078829880228871,1.1286614902834748,1.246965742448463,1.390092224113416,1.490058042747909,1.533407508350413
1.0787053701924665,1.128704801520692,1.2476159768623194,1.3914854344487637,1.4919056250479819,1.5354059571188847
1.0790955529566244,1.12926519918344,1.248547344074311,1.393035466251942,1.4937259953849622,1.5375706130039357
1.080306716084563,1.130727177455385,1.2509901449268717,1.3963898927873453,1.4976159808055676,1.5415399215252132
1.0814755632770827,1.1322599228816466,1.253475440749695,1.3999170911496657,1.5017429702331864,1.545489961606251
1.0830162965821812,1.1342314355676213,1.2567129447571967,1.4042031876468952,1.5065708100425153,1.5501652163305375
1.085293436272079,1.1371092382714787,1.261157409767754,1.410068862791683,1.5128631082495632,1.5561769208518845
1.0875614788223864,1.140092667855957,1.2660126703149104,1.4169979096261003,1.520410896171087,1.5632460034772964
1.090139539030193,1.1434620763745031,1.2711422463293958,1.4239953741925913,1.5280628079432435,1.5704052672973705
1.0923548819314353,1.146539840104777,1.2762123078148646,1.431028558203738,1.535873546205244,1.5777243719580003
1.094440341731671,1.149425669174238,1.2813389660202326,1.4383076472269847,1.543859294158604,1.5853563191053714
1.096511676661383,1.152309812011607,1.2863822535447582,1.4455328670144696,1.5519180955780048,1.5928484203479516
1.0985025238585875,1.1551506983244209,1.2914250832851626,1.4528208369028004,1.5599198843002324,1.6004284075912811
1.1006416784916917,1.158159896639817,1.2965243252240362,1.4601705394822628,1.5679401105615918,1.608175229725755
1.102682302087226,1.1609317826318126,1.30129213231205,1.4669623520685469,1.5754356890357206,1.6153524885335326
1.1048825402598117,1.1638520150370217,1.3061091038781112,1.4739116266158339,1.5830678154832871,1.6225293406005579
1.1072125304859144,1.1668565864627707,1.3109643593484317,1.4806389785510663,1.5903809972524654,1.6295414631782306
1.1093895492388604,1.1697033116335318,1.3155171489767832,1.487096059862716,1.597459746741633,1.6363619547896373
1.1113261340354081,1.172220641557525,1.3200184745044832,1.4934510451174545,1.6045359975003008,1.6431650736190055
1.1131301905094522,1.1746783138725294,1.3242739055097672,1.49952799138051,1.6113488771363018,1.6498315013023093
1.1150283686308928,1.1772929658934204,1.3287739580070863,1.5057800397878367,1.6183300599812676,1.6566864189246036
1.1170316810349716,1.1799750071742674,1.3330801094500504,1.5119588992517232,1.625366451130011,1.6633665436704024
1.1187510489888857,1.1823368631373463,1.3371070658947248,1.5175456639223377,1.631755248088427,1.6694979107935644
1.1205740227461736,1.1846403492037565,1.3409633306693376,1.5230243689044949,1.637941488827443,1.675594980788348
1.1223558961457283,1.1869267498097393,1.3445734623971273,1.5280406402547513,1.6436649677096955,1.681371625305789
1.1240715553043508,1.1890901261911804,1.348143153738024,1.532946562914577,1.649471666468025,1.687033965848556
1.1259190518159852,1.1913391254481431,1.351825692814437,1.5380079451626967,1.6553277142813703,1.6927373204044118
1.127802417903286,1.1936910980013151,1.3554750469066001,1.543017763398959,1.6609862449194133,1.6983993667944153
1.129625881035334,1.195898734402666,1.3590498579393526,1.5478414190535883,1.6663668728132386,1.7038787046388115
1.131441660270152,1.198116740107283,1.362421322121364,1.5524769281570654,1.6716022516717846,1.7092305565997326
1.1332441597688687,1.200381852896566,1.3657524942473545,1.5571966067123157,1.676872103541533,1.7145460281956435
1.135058175371474,1.2025680808494934,1.3688473267014338,1.5615729206951783,1.6818659310990096,1.7195309780471155
1.1368366688668188,1.2046318223588455,1.3719278614691839,1.5656650477975071,1.6865479520656517,1.7243531577694162
1.13819860757366,1.2063523243053997,1.3747339359978945,1.5694500094148534,1.6910326250156917,1.7290945175378873
1.1394261640235859,1.2079619468332732,1.3771683849838114,1.5729803631394692,1.695118204504947,1.7335067864971458
1.1405896213614684,1.209349849250916,1.379324450650392,1.5759630258832857,1.6986867938480064,1.7374731328068234
1.141454302824866,1.210380022092559,1.3810747461522925,1.5786581534914772,1.7021732166119992,1.7413511662310586
1.142685387748422,1.2118477367223686,1.3831897578813521,1.5815592520922632,1.705694243509908,1.7452736331469079
1.143757658882875,1.2131598051152113,1.3854220708391107,1.5846452155660697,1.7096136641719613,1.7496604209706852
1.144834578739227,1.2143805118236974,1.3877449792823968,1.5880174418211745,1.7138381263460913,1.7541753898975734
1.1462449923020839,1.2161774220459534,1.3902723612525278,1.5915823645096248,1.7180044013940428,1.7586360263980148
1.146969906690616,1.217103976461253,1.3921161250549619,1.5944460566058283,1.7215820903432844,1.7624879371774098
1.1476996473458052,1.2182290695546958,1.3942039435255518,1.5977753522572302,1.725594762531841,1.766784745018066
1.1485083314307254,1.219491956676642,1.396860105142113,1.6018971021941382,1.730688456654851,1.772065473395923
1.1500072842232194,1.2216752251417249,1.400800867842924,1.607801538997511,1.7377551408649612,1.7790447918186074
1.1517329300657009,1.2240229166524867,1.404970687843948,1.614024878658443,1.7447782219649486,1.7857840771815179
1.153510280395009,1.2265673606207166,1.4094745179427435,1.6206253155772457,1.7522420102827034,1.7928291942085914
1.1551349300798106,1.2290651829595336,1.4142602040072885,1.6278836317459433,1.760295248422128,1.8003710942763842
1.1571550143713158,1.2319616210720246,1.4194450434319443,1.635382119639863,1.7687728846421704,1.8083676403989055
1.1599040001491427,1.2357391587386422,1.4258927494143394,1.644565727882528,1.778697706332626,1.8176696933008416
1.1627731840941533,1.2393090481946767,1.431377335788912,1.6522200362442983,1.7868984665387602,1.8254001535360629
1.1654558849065584,1.2425963211520314,1.4363585009912856,1.6589380425817175,1.7941355234407417,1.8324466351355935
1.1678906379022005,1.2457233113408284,1.4412363355604727,1.6656133189343194,1.8012543537161676,1.8393419217244398
1.17082150412594,1.2492184584096393,1.4465770649736245,1.672992231245952,1.8093083980761295,1.84705154193298
1.1735069036304957,1.2524615575017737,1.4518122044929425,1.6799268972837338,1.8169936469040902,1.8543764289281477
1.176449074081088,1.2560345753784266,1.4574584906631416,1.6875111259450755,1.8252142435940217,1.8622087634878435
1.1794636375516838,1.2597826718480871,1.4630113021188866,1.6952995075366006,1.8337691213624674,1.8704583029730704
1.1825597307040383,1.2637954160891849,1.469375430529919,1.7042372105353605,1.8436186500223226,1.8798578148889526
1.185793900060959,1.267786480120661,1.4752670254236262,1.7124938149285043,1.8526230192577455,1.8886598306273221
1.1895931774854074,1.2722903504429945,1.4816989295317031,1.7211430641705534,1.8618983463355059,1.8977447330370265
1.1933612932338447,1.2766436357306643,1.4876776576798623,1.7287910473966626,1.8703451799429107,1.90597020119307
1.1971377686601368,1.2810356977060697,1.493959667719255,1.737046565314416,1.8792088709562424,1.9147545993674162
1.200755704672098,1.2854019403990937,1.5003345279582663,1.7456182764924106,1.8884797942362717,1.923673115392911
1.2044446017503367,1.289779981457672,1.5065876593909324,1.754114643686382,1.8977320499716717,1.932504685805925
1.2081925178296575,1.2942783166193514,1.513104599461183,1.7630092679041094,1.9073629106145542,1.9418342842750385
1.2126671685656072,1.2994220620124202,1.5204728507730025,1.7726762600129673,1.9177713355228299,1.951870275837299
1.217502860055558,1.3051351268665319,1.5285173666971683,1.783269949308991,1.929059491036611,1.9626759608597761
1.2216690757191864,1.3101341192712284,1.5356604862922985,1.792781663645752,1.9393153115258104,1.9725476683645689
1.226077764854031,1.315348347974611,1.5431297890862654,1.8026904953421006,1.9499018546898033,1.982956229063248
1.2305841565588542,1.3206932407757626,1.5506625259660747,1.8127004446186061,1.9606391756681447,1.9935221694223713
1.2351732590219788,1.3262221069705602,1.5585922239655434,1.823037463200721,1.971929268668781,2.0043557838063273
1.239067949925298,1.3309760073427954,1.565651661325369,1.8326435251815267,1.9824934414183824,2.0145096036312418
1.2423783346261759,1.335127186153874,1.5722426972677648,1.8415691975497543,1.9926328251700631,2.0241326558926294
1.2447879605342016,1.338190092896829,1.577042157864317,1.8484203524655345,2.0003820574173528,2.0319224987529636
1.2463987776933003,1.3404258245985947,1.5811580072368425,1.8545205902181001,2.00767043469907,2.0392678317797306
1.2479904904110344,1.3426812877537375,1.5851444441345095,1.8606112893609323,2.0148104643071507,2.0464161980283264
1.2495349671774436,1.3447896623062148,1.5887798538424023,1.8661855579819622,2.0213178252633495,2.0529857558863234
1.2508391206685754,1.3466667524658522,1.592012001106482,1.8712293462896576,2.0273302908842252,2.0592112106183587
1.2520977528515653,1.3484535450722481,1.5952128210290015,1.8761768408721553,2.033223940628953,2.0655826835398043
1.2532785195804206,1.350066739978175,1.5982445613416247,1.8807722163449017,2.0389379323872574,2.0717038909457752
1.254439936365759,1.3516147413023405,1.601153619828959,1.8853147974394149,2.044587899338571,2.077900052311517
1.2555931997281702,1.3533325770050553,1.604275795933369,1.8901621838219165,2.05058094742308,2.084138776951989
1.2569252845508192,1.355018116070191,1.6075744651111241,1.895169214884426,2.05662957460316,2.0904605134527707
1.258174692284651,1.3567977713793342,1.6105962940380252,1.899784134151086,2.062276978292258,2.0963937722048467
1.2594977148554705,1.3586312329453223,1.6136418988235466,1.904497621480201,2.0680377027161922,2.1023911916428077
1.2605812438045643,1.360030031301152,1.6161030912896004,1.908163495436194,2.0722870258153505,2.1070956397712273
1.2621097833336146,1.3620244717814267,1.6192615814844602,1.9129844798462838,2.0780119081830066,2.112888397004526
1.2635405835363824,1.363856988905254,1.6222604327615242,1.9175643912760767,2.0833781723289055,2.1186341105470965
1.2650572628628396,1.3656192218274903,1.6251263123438509,1.9217588167991921,2.0884837288647713,2.1240430784573596
1.266431490119757,1.3672947297381743,1.6278367394171507,1.9258835448127147,2.0934920784163578,2.1291820774770285
1.2678781267300328,1.369016313731961,1.630612870759387,1.9299078350057859,2.0983225712916753,2.1343449214166257
1.2692519457714055,1.37064333327212,1.633147018414742,1.9334779386884637,2.1025975693518295,2.1389425594352507
1.2707483180495904,1.372348589549897,1.6358477099782702,1.93716893033376,2.107208004990312,2.1438140080445383
1.2721016529690319,1.3739292080109051,1.6381503113050297,1.9405382521399277,2.1112634351099193,2.1482994694933053
1.2734117300599181,1.3752770703172486,1.6402447527780717,1.9435302333991644,2.11490239470566,2.152646709712065
1.2746064539915893,1.3765882068854938,1.642294384110981,1.9464192901177273,2.1187432536169295,2.1570222616327728
1.2758035383850148,1.3779903380639726,1.6445130369479104,1.9495602094246367,2.1226898747563205,2.1613945606962788
1.27690569581225,1.379424762192313,1.646793121924697,1.952983974312578,2.127104912402725,2.166212680485247
1.278115679427486,1.3809057032633532,1.6492574863404021,1.9568521912632584,2.132102388424708,2.1714545894241795
1.27971689194953,1.382947510761862,1.652681547241815,1.9621017797159408,2.138075044265558,2.177845617830764
1.281794132660402,1.3854001089186598,1.6566118091923265,1.967648254350678,2.144377044827241,2.184317893770863
1.2836778328376284,1.387957428311537,1.6604912203965199,1.9732884684608027,2.1510141478749967,2.1911140498342307
1.285486592777642,1.3903755766559178,1.6645249143028944,1.9791998754144975,2.158099752066308,2.1979358157618973
1.2869688953731417,1.392379922196744,1.6679618001713947,1.9844173460870405,2.164266803664322,2.204298829861834
1.289091479541135,1.394931514865175,1.671928069382929,1.9901510958818491,2.1709960596958893,2.211206289798227
1.2914721592154996,1.3976232292162334,1.6756590648689045,1.9953196942553064,2.177014767313179,2.217566429258968
1.294621787906354,1.4012160996650431,1.6807631905518914,2.002214675846667,2.1848704190622676,2.2256219163323396
1.297850907005013,1.4049485363239316,1.6860946287273566,2.0094598609957446,2.193066308585111,2.2339491325892875
1.3009534382288583,1.408718378483164,1.6912813533096938,2.0165517617586532,2.2011121515123473,2.242213005479448
1.3041607615479787,1.412414858714312,1.6963036329734522,2.0232547736440907,2.208534621004421,2.250016017298303
1.3072861447945685,1.4160890004951887,1.7013383548336662,2.029811124005704,2.2160739480652345,2.257802268584793
1.3104729752242896,1.4197852361059737,1.7062676065239486,2.036366797169675,2.2233629705078415,2.2656125543765397
1.3136770827309454,1.4234819613098102,1.7113869108056168,2.0432375481608567,2.2310590414975002,2.273686382422797
1.316860155174982,1.4271130089210389,1.7165727640780792,2.0501580813113414,2.239016865248117,2.2818096923230686
1.320022240107333,1.4307689667718022,1.721864217833703,2.057345900168941,2.247432691172133,2.2904950748443897
1.3231992762129339,1.4344768466567221,1.7273080672746277,2.0647724256764484,2.256026369406839,2.2990028875114326
1.3260997565125494,1.4379509904934518,1.7323515062031767,2.0717529922929097,2.263887179981615,2.307292204114022
1.3291651477816397,1.441571640053732,1.7373933838804427,2.078844079148233,2.2718678503233125,2.3155824691057165
1.33214685139594,1.4450516544523364,1.7423373247228646,2.085568165897642,2.279737821762925,2.323840137303103
1.3348197041167194,1.4482056020382938,1.7468724346014313,2.091787357732608,2.2871781457651905,2.331649528323252
1.3377535384123334,1.4517197837422982,1.7518886463809724,2.0984654622294086,2.2948437872370624,2.3395921978678373
1.3408455616284014,1.4552968352235294,1.757133252833959,2.105367584850447,2.3027313163345173,2.347740340102697
1.3439103201079254,1.4590695427104161,1.7623083687978094,2.1123344217097038,2.310766906289464,2.355953604094794
1.3470105160147479,1.4625292501800373,1.7671849420908756,2.118813453435452,2.3184190217640976,2.363862466396246
1.3499986327600366,1.4659557348399066,1.7717964343753647,2.125268375605899,2.3255934666788285,2.3717263966229845
1.3530881787280329,1.4694671176826073,1.776741793646509,2.131878280925152,2.333356141319016,2.379754474901435
1.356067851706121,1.4729765447889964,1.7815646825434193,2.1384822909980543,2.340902465221653,2.3876896637237834
1.3592229159261195,1.4766192672561975,1.786650739568393,2.145240312954074,2.348623509600992,2.3957968607905364
1.3623600513390406,1.4803548978929735,1.7919440687244763,2.1524877298234375,2.3568579949156523,2.4042824202947117
1.36545694910178,1.4840119248053008,1.7972416570278873,2.1595005035966675,2.3648709351405337,2.4127407139012735
1.3685926951247755,1.4876153192462103,1.8021337353794427,2.166107699638378,2.372687554468722,2.42076741387548
1.3715399539794386,1.491023533248267,1.8067253254956646,2.172150258507315,2.379952269610312,2.4283453333900886
1.374371742646851,1.4942491350937404,1.8112440377409564,2.178203209825719,2.3867773501656897,2.4357525606818853
1.3772085675315218,1.4975084982879736,1.815513515144661,2.183858805798549,2.393318000279016,2.4426988010674062
